id,mp_party
1462846663622549509,Labour
1462817655728001025,Labour
1462716674591924224,Labour
1462419003373203465,Labour
1462315182986772484,Labour
1462147106366443525,Labour
1462026259492392965,Labour
1461707699297689602,Labour
1461613796359823363,Labour
1461341036718931968,Labour
1461082292215025666,Labour
1461029876081831936,Labour
1460987464227688449,Labour
1460979614692614150,Labour
1460960163020652550,Labour
1460949237143937029,Labour
1460912660879446017,Labour
1460897655043854339,Labour
1460896584745594885,Labour
1460644909648683009,Labour
1460619207318687747,Labour
1460603974072033288,Labour
1460539711638974474,Labour
1460528340838846464,Labour
1460293836496908291,Labour
1460189281247506432,Labour
1459868841652142081,Labour
1459539164542738436,Labour
1459538668604035076,Labour
1459515459188011018,Labour
1459147198042710018,Labour
1458920736475734026,Labour
1458412708622225411,Labour
1458403505169911808,Labour
1458360104085037065,Labour
1457764798620446722,Labour
1457761981268742144,Labour
1457741685501448195,Labour
1457733254744875012,Labour
1457637758005088263,Labour
1457637182571782146,Labour
1457602915489796096,Labour
1457433307260534790,Labour
1457429367794110482,Labour
1457055912095621121,Labour
1456971742149238790,Labour
1456971136877711373,Labour
1456631141079863303,Labour
1456358628408139780,Labour
1456275218503192576,Labour
1456206063464759300,Labour
1455962775147229193,Labour
1455920727786500101,Labour
1455920723432771604,Labour
1455912641961017347,Labour
1455889105842212868,Labour
1455555850383372292,Labour
1455466746513666051,Labour
1455464927104311297,Labour
1455141512707252233,Labour
1453961502470270976,Labour
1453787091201052672,Labour
1453756000620720144,Labour
1453341458610655232,Labour
1453339650039365633,Labour
1453319926828109828,Labour
1453318434045968385,Labour
1452636398771650564,Labour
1452621553477246978,Labour
1452621358433804288,Labour
1452522793820696576,Labour
1451988942971146247,Labour
1451883936645361667,Labour
1451551598140866579,Labour
1451453704796770305,Labour
1451427046345826304,Labour
1451426149993754634,Labour
1451273908611657735,Labour
1451187973236551692,Labour
1451187788724928531,Labour
1451136130913538048,Labour
1451105429820485634,Labour
1450891590638133254,Labour
1450845308443930632,Labour
1450841777053835266,Labour
1450836856153718787,Labour
1450833260309798918,Labour
1450800544193384469,Labour
1450741831784861696,Labour
1450556869894983685,Labour
1450445815001006088,Labour
1450132720265437186,Labour
1450117727537045505,Labour
1450074440256086024,Labour
1449843108196257807,Labour
1449826388765204481,Labour
1449749624466681857,Labour
1449724800063184897,Labour
1449709498445307905,Labour
1449301121474912261,Labour
1449017334333648900,Labour
1448996524210405397,Labour
1448951387774144512,Labour
1448939502379077651,Labour
1448331239585423360,Labour
1448177543560015874,Labour
1447677854620205066,Labour
1447646262233387015,Labour
1447471416903970818,Labour
1447248990488219663,Labour
1446911407178518530,Labour
1446910465569923078,Labour
1446833916170620932,Labour
1446828848797126662,Labour
1446500525743218698,Labour
1446429087493406724,Labour
1446096651588886530,Labour
1445758118462296069,Labour
1445348139028856840,Labour
1444970065053589508,Labour
1444967006831353856,Labour
1444301675372683268,Labour
1443967167188328452,Labour
1443865876680396829,Labour
1443861368357244928,Labour
1443854935335002113,Labour
1443854294055276545,Labour
1443537344708157446,Labour
1443251688769523720,Labour
1443214421644431370,Labour
1443166688783048707,Labour
1443122683940646912,Labour
1442869784052322306,Labour
1442853190177804300,Labour
1442500760579760130,Labour
1442436694490460164,Labour
1442414296064008194,Labour
1442398271348133888,Labour
1442108092427096076,Labour
1442010878031896577,Labour
1441850660182429703,Labour
1441814720365879296,Labour
1441778899499708418,Labour
1441764343784239113,Labour
1441762733255315459,Labour
1441669191141056512,Labour
1441661520161566727,Labour
1440718548850995210,Labour
1440648125895507969,Labour
1440628509844520964,Labour
1440440034042077187,Labour
1440438731337461770,Labour
1440438447588528135,Labour
1440365887165370382,Labour
1440303673913987078,Labour
1440303476488085515,Labour
1440302859317252098,Labour
1439981135950499841,Labour
1439901468501368833,Labour
1439691604214829057,Labour
1439672962098077698,Labour
1439663748533440514,Labour
1439662581153730565,Labour
1439238363857440770,Labour
1439187196532101121,Labour
1439187128760537090,Labour
1438883176403906561,Labour
1438611190033354759,Labour
1438580215266021377,Labour
1438511424309846016,Labour
1438469079673757698,Labour
1438172941213126657,Labour
1438127370792275975,Labour
1438126991400710156,Labour
1438125199547944962,Labour
1438066144745820168,Labour
1437750153440550913,Labour
1437030980733308928,Labour
1437011078366564355,Labour
1436436716127244289,Labour
1436234766378995715,Labour
1435920444876640261,Labour
1435674717034360832,Labour
1435558467180314628,Labour
1435527969330565121,Labour
1434825846062206980,Labour
1434275132940378117,Labour
1434198679519436802,Labour
1433850714900635665,Labour
1433778761225416705,Labour
1433518932422443009,Labour
1433518027115466753,Labour
1433517770818428935,Labour
1433517449522073610,Labour
1433516895764942855,Labour
1433382667840589824,Labour
1433376592525467648,Labour
1433371300240797704,Labour
1433368082534260744,Labour
1433367246911549440,Labour
1433092034257162245,Labour
1432693126402134018,Labour
1432628149209141248,Labour
1431957007037313026,Labour
1431942887047106561,Labour
1431274484154179596,Labour
1431190135543115787,Labour
1431186242213924870,Labour
1430891515937624065,Labour
1430551639929282564,Labour
1430126103281258499,Labour
1429906284535549956,Labour
1429747735532642306,Labour
1429747196208074753,Labour
1428777831379750912,Labour
1428014519557754889,Labour
1427913965754097668,Labour
1427912915827449856,Labour
1427878829402505221,Labour
1427660446111354882,Labour
1427526094585049103,Labour
1426938152380416000,Labour
1426125196872851462,Labour
1425455783253250051,Labour
1425450043163746313,Labour
1425445772745744387,Labour
1425041862419693571,Labour
1424434900774567941,Labour
1423689355311386627,Labour
1423654161887936513,Labour
1423644899929432065,Labour
1423644600602972166,Labour
1423324111619641348,Labour
1423321282058375168,Labour
1423204533568688128,Labour
1422933306555998209,Labour
1422931249291739145,Labour
1422552512964538369,Labour
1422148596217040897,Labour
1476972239643885569,Labour
1476934708323880975,Labour
1476865187290488851,Labour
1476859970025103366,Labour
1476858437405495296,Labour
1476560878594048003,Labour
1476539022654717954,Labour
1475794186351828992,Labour
1475425368710565888,Labour
1475145578166243338,Labour
1475144857714835466,Labour
1474668363779563526,Labour
1474370665570578438,Labour
1474273637637050372,Labour
1474025507310161935,Labour
1474003970519711746,Labour
1473999124710182913,Labour
1473981929582219270,Labour
1473971344048021506,Labour
1473926350335582216,Labour
1473563961412841479,Labour
1473365310149431296,Labour
1473340636845727753,Labour
1473332622176944128,Labour
1473306935202095110,Labour
1473217216854339590,Labour
1473003206053703680,Labour
1472951609432887303,Labour
1472903492570333190,Labour
1472849456819281921,Labour
1472516132666060803,Labour
1472305534959247364,Labour
1472226691703611399,Labour
1472178835986780170,Labour
1471930226057830411,Labour
1471906210911854596,Labour
1471903466339581959,Labour
1471843397061287938,Labour
1471755521002717186,Labour
1471751832162783235,Labour
1471588111465553920,Labour
1471532620400017411,Labour
1471478197413892099,Labour
1471213611150413829,Labour
1471171394113359873,Labour
1471151796508893193,Labour
1471144173495627787,Labour
1471129014333054985,Labour
1470827496178343942,Labour
1470816623225364486,Labour
1470762188738637824,Labour
1470753723345510407,Labour
1470439705992962059,Labour
1470383841022029826,Labour
1470351610454892548,Labour
1470350455435894784,Labour
1470030925123796994,Labour
1469988194045333506,Labour
1469985882455388163,Labour
1469729349989552129,Labour
1469613677729001473,Labour
1469610189380804611,Labour
1469344205176819725,Labour
1469319096630190090,Labour
1469240709874081793,Labour
1469230607674793991,Labour
1469230601983213581,Labour
1469094103925280770,Labour
1468988877012676613,Labour
1468913612928565249,Labour
1468877578127695877,Labour
1468632386564993024,Labour
1468627440876535808,Labour
1468626430078582785,Labour
1468571751982538759,Labour
1468305533283315714,Labour
1468304243400617990,Labour
1468211786277179394,Labour
1468129467692425219,Labour
1468127689978662919,Labour
1467873080626327552,Labour
1467835282208837634,Labour
1467823494884995076,Labour
1467785172078796806,Labour
1467757398437867523,Labour
1467568025595437065,Labour
1467526367818530830,Labour
1467477746997776386,Labour
1467183611610869770,Labour
1467122867833823242,Labour
1467093161281470468,Labour
1467045949662973952,Labour
1467043964880670725,Labour
1467040983145533445,Labour
1466795442210058251,Labour
1466783900294950920,Labour
1466682892831047687,Labour
1466467845144027137,Labour
1466385863722602505,Labour
1466376601847967750,Labour
1466335912258854913,Labour
1466148872204472321,Labour
1466084164550152199,Labour
1466003025143767040,Labour
1465738865222819841,Labour
1465732034052202496,Labour
1465667408841093127,Labour
1465614071617789954,Labour
1465597028264783873,Labour
1465585096916971521,Labour
1465583798964342784,Labour
1465454808731693062,Labour
1465378704931053568,Labour
1465303476150452227,Labour
1465289540667588609,Labour
1465278174850342919,Labour
1465270896424329218,Labour
1465247220765241347,Labour
1465034454351724554,Labour
1464916022780207110,Labour
1464620529676169228,Labour
1464620244018868233,Labour
1464290026271952906,Labour
1464270773019938835,Labour
1464258552172793858,Labour
1464241507330932740,Labour
1464202286465490944,Labour
1464170687619387392,Labour
1464170677947277312,Labour
1463963179558572047,Labour
1463900781724188682,Labour
1463900408640901122,Labour
1463886088402051072,Labour
1463856445653499911,Labour
1463856443510120451,Labour
1463856439278120970,Labour
1463856433515089923,Labour
1463567800044331014,Labour
1463545212115070979,Labour
1463527861776695310,Labour
1463463281784508416,Labour
1463229913926934538,Labour
1463229905471168512,Labour
1463197452891213836,Labour
1463155311359975439,Labour
1462856027800489984,Labour
1462794224005431297,Labour
1462763645037854720,Labour
1462702731479629828,Labour
1462507280071548935,Labour
1462500059912753153,Labour
1462428415433265154,Labour
1462334524856147968,Labour
1462061775281606660,Labour
1461793829074386944,Labour
1461790148123930630,Labour
1461737932889407490,Labour
1461646755221618694,Labour
1461643726275682305,Labour
1461632716861063168,Labour
1461625159178194945,Labour
1461399513969704962,Labour
1461398004540321801,Labour
1461363848875675657,Labour
1461277572155809794,Labour
1461032004397457409,Labour
1460887935738257410,Labour
1460684100822450179,Labour
1460644122667192336,Labour
1460631245923123208,Labour
1460609563166744582,Labour
1460561128338202628,Labour
1460559607802310657,Labour
1460315671120728070,Labour
1460170971609026561,Labour
1460158682889601032,Labour
1459925409571737612,Labour
1459922846558429189,Labour
1459920511283179521,Labour
1459885172980170756,Labour
1459884963634024452,Labour
1459519652749578243,Labour
1459481657585676290,Labour
1459236603721834496,Labour
1459234876910145541,Labour
1459229765290926081,Labour
1459160656666632197,Labour
1459087449787977730,Labour
1458871443245182977,Labour
1458841961163632648,Labour
1458780795561287682,Labour
1458726274122371086,Labour
1458702385082208263,Labour
1458426037163991043,Labour
1458374646982709251,Labour
1458374609598824450,Labour
1458374571866869761,Labour
1458351333354921984,Labour
1458347813725691911,Labour
1458345514521485312,Labour
1458344859597778944,Labour
1458344221253984258,Labour
1458117180592111623,Labour
1458097317572227082,Labour
1458076286631518209,Labour
1458069878385127428,Labour
1457718046127177728,Labour
1457716916504735745,Labour
1457375022121639945,Labour
1457360072804294657,Labour
1457334565207527425,Labour
1457298278303862789,Labour
1457298063295492100,Labour
1457274532109111299,Labour
1457269265405550593,Labour
1457254321243004937,Labour
1457114859917692934,Labour
1456905854867984387,Labour
1456904824382009348,Labour
1456903692037263365,Labour
1456735384575021064,Labour
1456709174574919683,Labour
1456705050433236999,Labour
1456704110275792903,Labour
1456703267791048706,Labour
1456593396018069506,Labour
1456584888887414787,Labour
1456584646070874113,Labour
1456536741838528515,Labour
1456284449809780737,Labour
1456254349319950345,Labour
1456210783738736644,Labour
1456209899613007879,Labour
1456177008069824517,Labour
1456168974660644864,Labour
1455974407919308811,Labour
1455963058631757828,Labour
1455941077081395208,Labour
1455885870284763138,Labour
1455855330118848518,Labour
1455804780656439299,Labour
1455627811830513676,Labour
1455601483836235781,Labour
1455592699445317633,Labour
1455588539907944460,Labour
1455559929532661771,Labour
1455490851870846979,Labour
1455481990661263361,Labour
1455461490379612165,Labour
1455439469625159684,Labour
1455438728365842432,Labour
1455261359650770951,Labour
1455116880029626371,Labour
1454840066795315203,Labour
1454783925679702028,Labour
1454464595393929218,Labour
1454405680224428035,Labour
1454378953595097093,Labour
1454373151056539652,Labour
1454096541921288204,Labour
1454089318637703178,Labour
1454065517786976263,Labour
1453744901154394122,Labour
1453736476244529161,Labour
1453416813015011341,Labour
1453395885040222208,Labour
1453373303213723655,Labour
1453335359341879304,Labour
1453030116506877983,Labour
1452965857102073860,Labour
1452953963532271616,Labour
1452896283807649798,Labour
1452893511934742532,Labour
1452709524108873735,Labour
1452692177637740557,Labour
1452674932756910083,Labour
1452612217627676682,Labour
1452606367672512512,Labour
1452576756972625923,Labour
1452576747057205253,Labour
1452531725389737984,Labour
1452315364222771202,Labour
1451994304658952193,Labour
1451966360188227590,Labour
1451964391767920650,Labour
1451874153926205440,Labour
1451851757068374021,Labour
1451593328697516035,Labour
1451588018507329542,Labour
1451588009304920064,Labour
1451514337143758874,Labour
1451489541030809601,Labour
1451478908013096960,Labour
1451204188629839876,Labour
1451188277151600640,Labour
1450884386589663234,Labour
1450880579566805000,Labour
1450879717385687044,Labour
1450859992739950598,Labour
1450846798986334213,Labour
1450809036090269705,Labour
1450793553261744133,Labour
1450792207355613185,Labour
1450727166619131905,Labour
1450721029576400896,Labour
1450713375143518209,Labour
1450520771261042690,Labour
1450514148081737737,Labour
1450485930784141313,Labour
1450407767055949824,Labour
1449674541123477507,Labour
1449660038478548994,Labour
1449491778646781960,Labour
1449020780008951811,Labour
1449020460692393985,Labour
1449018716285440002,Labour
1449018568901857295,Labour
1448994382682656772,Labour
1448994069162639367,Labour
1448914908419182661,Labour
1448907609256480778,Labour
1448907138039009282,Labour
1448738129993678855,Labour
1448588497183514624,Labour
1448577619214184448,Labour
1448358607733633029,Labour
1448353488103219201,Labour
1448335440701009920,Labour
1447979177475559424,Labour
1447943247179943938,Labour
1447943243887435783,Labour
1447916209660387331,Labour
1447827816544968705,Labour
1447598241718079488,Labour
1447596865789300737,Labour
1447584027037380613,Labour
1447559313048883204,Labour
1447277988324782084,Labour
1447277564863582213,Labour
1447238355247411201,Labour
1447237935162695685,Labour
1447134595573497856,Labour
1446846450634264577,Labour
1446490256254115845,Labour
1446374207307329573,Labour
1446373742553280514,Labour
1446225133874683906,Labour
1446192908177137672,Labour
1446097925105463298,Labour
1446051293685035020,Labour
1446042208507936769,Labour
1445830816395784192,Labour
1445784528178454528,Labour
1445649350470766599,Labour
1445427525480497155,Labour
1445386835354652686,Labour
1445335578178985988,Labour
1445292259776290819,Labour
1445290691941253122,Labour
1445286358617104389,Labour
1445285846899437568,Labour
1444692180157845506,Labour
1444668491727056901,Labour
1444647895156801537,Labour
1444645745764806662,Labour
1444337479369334784,Labour
1444288861463531521,Labour
1444262573277421569,Labour
1444226164856344579,Labour
1444226155926720514,Labour
1444218275920060416,Labour
1443954990977011717,Labour
1443664381250875403,Labour
1443608241271984138,Labour
1443577495060566019,Labour
1443565255536230405,Labour
1443235795981291526,Labour
1443231951696060424,Labour
1443203405091155973,Labour
1443201717231882242,Labour
1443166847789109253,Labour
1443164552988962816,Labour
1443150954354860033,Labour
1443149357017182210,Labour
1442847314662596614,Labour
1442512360904744962,Labour
1442494286709329921,Labour
1442493391070244865,Labour
1442493378025832468,Labour
1442493359885484033,Labour
1442493347730391041,Labour
1442493337903124480,Labour
1442493328117821451,Labour
1442493318668058632,Labour
1442493310103347205,Labour
1442493300812943361,Labour
1442493290645889029,Labour
1442493281020043264,Labour
1442493268353191936,Labour
1442493258622451713,Labour
1442077323201814529,Labour
1442020485802254337,Labour
1441799040249712645,Labour
1441795496910200837,Labour
1441722960876769284,Labour
1441461892887846912,Labour
1441455162879447043,Labour
1441451010287972354,Labour
1441423733470736386,Labour
1441353076024172546,Labour
1441335789405696011,Labour
1441314672041361409,Labour
1441084544099127306,Labour
1441046977936977922,Labour
1441027720247332866,Labour
1441009380552548353,Labour
1440375449821990915,Labour
1440361743541157899,Labour
1440353962721366023,Labour
1440352104661454862,Labour
1440271381996851216,Labour
1439887068860190720,Labour
1439885704486703106,Labour
1439843628931821571,Labour
1439598689387958285,Labour
1439598466028744706,Labour
1439580935977160705,Labour
1439579621641670661,Labour
1439518430017867783,Labour
1439245499299766272,Labour
1439162133393125380,Labour
1439159065603608576,Labour
1439119265882419202,Labour
1438884428596621321,Labour
1438884421919256584,Labour
1438884420132474887,Labour
1438884416923840516,Labour
1438883571939299330,Labour
1438882902905864193,Labour
1438766967779995649,Labour
1438764823660175362,Labour
1438763459483688964,Labour
1438761465041850368,Labour
1438632623526629377,Labour
1438530312036917254,Labour
1438513201121927168,Labour
1438508568697729029,Labour
1438438544167550978,Labour
1438438053383753729,Labour
1438205761692258310,Labour
1438184340924555280,Labour
1438143275085570049,Labour
1438075284666961920,Labour
1438066625434034177,Labour
1438024141538476033,Labour
1437830259865526277,Labour
1437824389064634376,Labour
1437823194841427971,Labour
1437478704205152265,Labour
1437413786286166018,Labour
1437347329393168387,Labour
1437326008835788800,Labour
1436997336501215236,Labour
1436988551191842817,Labour
1436985954439467012,Labour
1436965744072445954,Labour
1436816202064609284,Labour
1436734955728560128,Labour
1436719510711586821,Labour
1436693483461484546,Labour
1436682716460851202,Labour
1436675751265325062,Labour
1436014939425103874,Labour
1435671778823598081,Labour
1435653938133536773,Labour
1435610377736314882,Labour
1435591189584093185,Labour
1435500142409527303,Labour
1435286743037607940,Labour
1435269720534654976,Labour
1435216889870000128,Labour
1434958733344399362,Labour
1434919935323611136,Labour
1434881310955384833,Labour
1434809990506762240,Labour
1434589184950476802,Labour
1434527433378738189,Labour
1434501913232424966,Labour
1434488929714151430,Labour
1434487066008637441,Labour
1434077386161594374,Labour
1434067384311164929,Labour
1433821258823704591,Labour
1433819278600441874,Labour
1433767475200634882,Labour
1433470190302412802,Labour
1433469007701676038,Labour
1433380698883305483,Labour
1433380294518874112,Labour
1433312910437228544,Labour
1432959656775888896,Labour
1432737821425610758,Labour
1432640426654195714,Labour
1432609008083509252,Labour
1432592292154691593,Labour
1432414111137157125,Labour
1432021913975627781,Labour
1431964478195781635,Labour
1431964244543741953,Labour
1431955509301686278,Labour
1431894794096324610,Labour
1431893631259009029,Labour
1431602852284276737,Labour
1431540624273154052,Labour
1431239279053791233,Labour
1430973168894844946,Labour
1430889664425066504,Labour
1430883370343436290,Labour
1430858761812549641,Labour
1430614151307702276,Labour
1430600633309179911,Labour
1430493531026739202,Labour
1430434142777380866,Labour
1430150534913314827,Labour
1430132608080531466,Labour
1430105419884736516,Labour
1429512236675092487,Labour
1429459043328970753,Labour
1429071634309210114,Labour
1429058547367751680,Labour
1429055915383300097,Labour
1428685163786129418,Labour
1428652331743207430,Labour
1428403992414064640,Labour
1428286119603494914,Labour
1428055519084810259,Labour
1427962670016253953,Labour
1427931843706429443,Labour
1427899037412478977,Labour
1427897629728518147,Labour
1427693386300076033,Labour
1427597992610107393,Labour
1427550103250866176,Labour
1427282774407491585,Labour
1427253117956001799,Labour
1427198236465537032,Labour
1427197959846957060,Labour
1426938665293451269,Labour
1426591693994876933,Labour
1426501967082311686,Labour
1426500679657525250,Labour
1426478324352798726,Labour
1426126859230658564,Labour
1426092555977084933,Labour
1425746813592690690,Labour
1425727052712456198,Labour
1425444978382233612,Labour
1425422036931956737,Labour
1425399252663029761,Labour
1425125468940996614,Labour
1425076884560297991,Labour
1424297882736369664,Labour
1423657008566259714,Labour
1423594056047861761,Labour
1423355165852241920,Labour
1423345529359060996,Labour
1423328468163612674,Labour
1423314705901359117,Labour
1423308367565631493,Labour
1423308180566720516,Labour
1423298010742607872,Labour
1423234450918412288,Labour
1423181765418573828,Labour
1423174485574832131,Labour
1422969395672977416,Labour
1422918093765021701,Labour
1422821133548761088,Labour
1422628503682527238,Labour
1422507346341756928,Labour
1422474340105400355,Labour
1422468858540142618,Labour
1422464705617145873,Labour
1422296915908173825,Labour
1422292635306414081,Labour
1422177743509331969,Labour
1421876610840645633,Labour
1421803660745510913,Labour
1476978880451944448,Labour
1476629913616670727,Labour
1476270270113591300,Labour
1476182166438662147,Labour
1475927914407505920,Labour
1474671194519519240,Labour
1473691580682977288,Labour
1473626072407330821,Labour
1473622502949666817,Labour
1473382441041678337,Labour
1473281133773209601,Labour
1472980254822223876,Labour
1472919912670769153,Labour
1472916242344382464,Labour
1472882674293522445,Labour
1472864510906187779,Labour
1472650656842489858,Labour
1472600899243679750,Labour
1472190628805189640,Labour
1471883132420902914,Labour
1471881139614892044,Labour
1471815203495026694,Labour
1471504449927405575,Labour
1471416184591499267,Labour
1471162091700723713,Labour
1471096918445105155,Labour
1471064893839540228,Labour
1470803515635343365,Labour
1470756595684499466,Labour
1470738279909711881,Labour
1470665154996154372,Labour
1470407022835552256,Labour
1470377653307940871,Labour
1470318904950071298,Labour
1470127022412288004,Labour
1470062290821124097,Labour
1470062288761757711,Labour
1470062284873646085,Labour
1470062279756763139,Labour
1470061175484395528,Labour
1470061172812664833,Labour
1469347415870382085,Labour
1469277679279038465,Labour
1469245838408962050,Labour
1469037047335858176,Labour
1468982566531252228,Labour
1468897884640792577,Labour
1468629776038514688,Labour
1468626436743385107,Labour
1468623925886267399,Labour
1468603776064012292,Labour
1468595841288056846,Labour
1468575852883595269,Labour
1468554521731383301,Labour
1468511165580038149,Labour
1468303486676881419,Labour
1468270624539881481,Labour
1468247477224714254,Labour
1468195093635080192,Labour
1468163928442257408,Labour
1467167943414976522,Labour
1467084053388177408,Labour
1467084052104683521,Labour
1466825193981108228,Labour
1466737193691631616,Labour
1466448630685048841,Labour
1466400356871593992,Labour
1466374635646246912,Labour
1466357468875968514,Labour
1466120277931302920,Labour
1466083268558823424,Labour
1466026707308142596,Labour
1466020674506530828,Labour
1465999088734945285,Labour
1465989384218546178,Labour
1465714085098504196,Labour
1465639547488845828,Labour
1465631735903838210,Labour
1465410406646693890,Labour
1465288423732879360,Labour
1465269663814852610,Labour
1464964712324636677,Labour
1464551267485814785,Labour
1464268362956083216,Labour
1464229371846303745,Labour
1464185433886273538,Labour
1463874312889380868,Labour
1463838016795983874,Labour
1463804705130307585,Labour
1463522500151812098,Labour
1463491459940855814,Labour
1463485476371939329,Labour
1463123620478267402,Labour
1463120609886494725,Labour
1463112552318181385,Labour
1462817556687998976,Labour
1462753143591157772,Labour
1462725585214521344,Labour
1461772734078373893,Labour
1461688009443717128,Labour
1461446001655521281,Labour
1461359869664006177,Labour
1461287264437391360,Labour
1461282161814908928,Labour
1460997445484269576,Labour
1460953481083297795,Labour
1460927564978008069,Labour
1460749929366921218,Labour
1460677647768428551,Labour
1460677401436954634,Labour
1460617067682578440,Labour
1460602101374066692,Labour
1460602099100577794,Labour
1460577929595916291,Labour
1460570979416125441,Labour
1460559654535278594,Labour
1460517629936947207,Labour
1460299056027160577,Labour
1460284085188927499,Labour
1460196882576195588,Labour
1460192775811616777,Labour
1459963056402874373,Labour
1459812298160316422,Labour
1459555505131696140,Labour
1459548892735942659,Labour
1459207595403759619,Labour
1459207274589741073,Labour
1459197933992173586,Labour
1459123239746252802,Labour
1458814185983430661,Labour
1458809014662438918,Labour
1458736505413935109,Labour
1458458207773470728,Labour
1458440308648300553,Labour
1458379665773633542,Labour
1458159925000036352,Labour
1458153083498795010,Labour
1458032525788463106,Labour
1458011756736008196,Labour
1457738961779052552,Labour
1457737344912662528,Labour
1457664856132395009,Labour
1457646007580254211,Labour
1456971870788542471,Labour
1456655200442331136,Labour
1456315341009825796,Labour
1456288955381465090,Labour
1456254142029066251,Labour
1456193741794983938,Labour
1455927685260140551,Labour
1455878288111546375,Labour
1455875281776959491,Labour
1455857498590752769,Labour
1455544167464062976,Labour
1455527840900857866,Labour
1455521303298023427,Labour
1455207520444862473,Labour
1455164204932124674,Labour
1455116460372725763,Labour
1454796435761795077,Labour
1454141684124639240,Labour
1454083871180533760,Labour
1454044105672175618,Labour
1454027352644665355,Labour
1453720051094208524,Labour
1453655590262263812,Labour
1453396701369274368,Labour
1453352683759415299,Labour
1453349219604090887,Labour
1453333198390403078,Labour
1453326260067872773,Labour
1453309894401085447,Labour
1453281343014592512,Labour
1453008675392704536,Labour
1453003434232369152,Labour
1452973968038707210,Labour
1452935659086307331,Labour
1452922883777482752,Labour
1452637580915265537,Labour
1452607868738408454,Labour
1452606702918975488,Labour
1452565122258542594,Labour
1451611853738680330,Labour
1451570463134699526,Labour
1451506564444180486,Labour
1451484533841334295,Labour
1451215936439169034,Labour
1451211949577023492,Labour
1451197584064663556,Labour
1451158475514564612,Labour
1451122110978478080,Labour
1450865619260293120,Labour
1450847572378198016,Labour
1450810541958733829,Labour
1450800908657438723,Labour
1450781862998257689,Labour
1450744507327262725,Labour
1450491858317152265,Labour
1450485474548588552,Labour
1450451499998449667,Labour
1450418815188279303,Labour
1450409785329922049,Labour
1450386565448994820,Labour
1450354317475594241,Labour
1450122065047080971,Labour
1450122059242213378,Labour
1450045750914736133,Labour
1449018372109254661,Labour
1448995840652099610,Labour
1448950611907649545,Labour
1448668669014429696,Labour
1448636474585407490,Labour
1448585089730887681,Labour
1448567714679857156,Labour
1448281265086640132,Labour
1448218207421177856,Labour
1447952328863191042,Labour
1447910342353461257,Labour
1447896141446721548,Labour
1447857805138989056,Labour
1447846166239059969,Labour
1447581772569530377,Labour
1447563987676184586,Labour
1447559714632577033,Labour
1447519858497888261,Labour
1447495391226773505,Labour
1447197543587328005,Labour
1447172180081627138,Labour
1446426876843601921,Labour
1446123490629677063,Labour
1446065787551240196,Labour
1446042086868979714,Labour
1446042084859957248,Labour
1446042080376201227,Labour
1445780927771131905,Labour
1445780924998713344,Labour
1445780921899098117,Labour
1445780918036168718,Labour
1445780911895633920,Labour
1445760810886709254,Labour
1445760805220204566,Labour
1445715988977119236,Labour
1445686890263314436,Labour
1445668964122521600,Labour
1445414076927123466,Labour
1445403416918839296,Labour
1445375276481925123,Labour
1445341304016326656,Labour
1445311413405339650,Labour
1445008696199852040,Labour
1444989809416720384,Labour
1444967399225274373,Labour
1444276914185715714,Labour
1443572861239627785,Labour
1443572859066990596,Labour
1443572856277766148,Labour
1443563040625070083,Labour
1443259962000658434,Labour
1443192773163765760,Labour
1443180092289687563,Labour
1443175857577766913,Labour
1443163869585760258,Labour
1443145067741470721,Labour
1442878679940468739,Labour
1442845438139326465,Labour
1442830942448594949,Labour
1442784800096522240,Labour
1442509925867982852,Labour
1442491510163976195,Labour
1442454550498234370,Labour
1442435283274829824,Labour
1442183225812480006,Labour
1442121638665854979,Labour
1441439296427266048,Labour
1441363597909692416,Labour
1441319421079810051,Labour
1441015161066770443,Labour
1440997659414827008,Labour
1440985334469246978,Labour
1440668802568441859,Labour
1440647314025054232,Labour
1440613284537724934,Labour
1440354876567916549,Labour
1440307399613575173,Labour
1440304399058812930,Labour
1440241925122969604,Labour
1439974314674167808,Labour
1439869916505575424,Labour
1438901795468808199,Labour
1438896184945426433,Labour
1438896180893732866,Labour
1438889087231053831,Labour
1438877307310157829,Labour
1438813333872955393,Labour
1438551362275618826,Labour
1438516925420617737,Labour
1438504427455799326,Labour
1438480263336669185,Labour
1438171484468416514,Labour
1438142256708562955,Labour
1438137575986900992,Labour
1438091458058330119,Labour
1438056247614443524,Labour
1437806529298812932,Labour
1437717996181639171,Labour
1437451745823793157,Labour
1437372415663910914,Labour
1437339849015574528,Labour
1436823606101688322,Labour
1436747501084815366,Labour
1436326003723354116,Labour
1435997085590040579,Labour
1435942163020492815,Labour
1435910396079185920,Labour
1435889653975064579,Labour
1435607638130167811,Labour
1435579280860323844,Labour
1435536865285885956,Labour
1435264094391603205,Labour
1435208110788993028,Labour
1435197481596379139,Labour
1434910912738103302,Labour
1434899888882466818,Labour
1434825255990841348,Labour
1434800127017955329,Labour
1434248461558468610,Labour
1434206836505432064,Labour
1433780809660575744,Labour
1433750314482548739,Labour
1433714810647158785,Labour
1433428984532926478,Labour
1433370467679748100,Labour
1433121786925830144,Labour
1433015530122883072,Labour
1433004544364011525,Labour
1432763781772423170,Labour
1432733477947035649,Labour
1432704730380181504,Labour
1432659431918084098,Labour
1432651546181914625,Labour
